counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_stockprice
0.2698412698412698,0.26785714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033615548614400474,0.0033890201372482843,0.006476956627486086,0.0029323524040593776,0.012775811176887558,0.025339195229019045,0.32446075880193875,0.011259522224871855,0.12355063346133838,0.055501699007324976,0.012495312027852812,0.011785017951271324,0.010013502299674654,0.00679652519208488,0.005622308607888642,0.01100081658076189,0.008891383978874921,0.3499877362517809,0.32728337318814915,0.5574564224772263,0.6825119702563422,0.010013502299674654,0.007765264114653888,0.013722711834271512,0.006473598407319812,0.3304950159352912,0.5146812684428335,0.018711376272829712,0.06536926557105781,0.7070287108142349,0.211045747478393,0.4819308095515434,0.44930798140364503,0.40095858086658126,0.523956004248484,-0.5909870939814826,0.4835251406222361,0.9387072735340568,0.799655942264215,0.0025103465918327305,0.1552194118762145,-0.06832570150732117,-0.4504941406844471,1.3653622481808616,-0.31734676066503853,-0.280460574039478,0.7602722980858598,0.6880120649267333,0.7311805399519272,0.6294986217688346,0.6813110047014909,-0.10948370249143914,-0.4167054224165645,-0.2611783123392919,-0.5063014558324624,-0.07834727705252915,-0.15562474030787807,-0.2733746670933722,-0.07039840257576027,-0.09780015214470437,-0.15768542990929807,0.5535648664200252,-0.10660357402704959,-0.3443869030697945,-0.27498440201001445,-0.19137368947410988,3.352434981195436,-0.2923997677162953,0.1398743438708207,0.25569249708569025,0.0,1.0,2016-07-15,-0.5100971389125797
0.1111111111111111,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019410307134903198,0.0035718303521205985,0.00349089363198051,0.003344551407476977,0.012775811176887558,0.025339195229019045,0.32446075880193875,0.01092971223795082,0.11273479032638464,0.060624467600542215,0.012348375068128081,0.011887961927784466,0.010263541502644968,0.006786500617071992,0.005549342043031931,0.011043691201619962,0.008948685866679372,0.34990930332665415,0.32758518253086205,0.5564334397025732,0.6101690668791697,0.010263541502644968,0.0074733861506410156,0.014657097426353717,0.006473598407319812,0.3304950159352912,0.5146812684428335,0.018711376272829712,0.05727311299599079,0.6624121182131791,0.211045747478393,0.4819308095515434,0.44930798140364503,0.40095858086658126,0.523956004248484,0.1594983624117992,-0.43283402297657875,1.4485333608959676,1.233136492667506,0.24374064454861677,0.501326392009976,-0.13807217009634096,-0.258989420152461,0.054521756413813426,3.2180895221363137,-0.24721948839713534,0.6587528877903961,0.6099987961823544,0.7079259452230197,0.6574908582091967,0.5899370065866246,-0.14638735095113858,-0.43457181404845624,-0.19506574989615555,2.9407905549363536,-0.013300412048420977,-0.15407317542290852,-0.2782097011019755,0.023183498390631024,-0.041617611216068294,-0.15377576726895334,0.00485169967865575,-0.22826792636577545,-0.11973980467945525,0.10799015615527655,0.012623909253289774,0.010173708516845298,-0.16150640270880762,-0.1963868265386588,-0.0263682404684535,0.0,0.0,2016-07-16,0.0
0.2222222222222222,0.25,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070480960556795515,0.007171785352683091,0.017568923688819942,0.004607236962249877,0.012775811176887558,0.025339195229019045,0.32446075880193875,0.010296544865657072,0.10151518400113749,0.06653123096206218,0.012205798923443333,0.01196499707427123,0.010464031672058012,0.00677647604205911,0.005490512766425502,0.011079969726961406,0.009001743170202019,0.3498125897681004,0.3278043649411712,0.5555711329096247,0.6101690668791697,0.010464031672058012,0.007225946884319243,0.015423949308317635,0.006473598407319812,0.3304950159352912,0.5146812684428335,0.018711376272829712,0.04975525703342856,0.6334052425672667,0.211045747478393,0.4819308095515434,0.44930798140364503,0.40095858086658126,0.523956004248484,0.21562389957075023,0.6098487495035996,0.3277118608685075,-0.3359928265156117,0.182832750326854,-0.21295333133585817,-0.25601791611457214,0.36445885878915346,0.7485197621355668,0.2564936778210628,-0.0830428770903397,0.8594022379406648,0.6620234438144278,0.5847879029314058,0.4610820507083775,0.6884371042644424,-0.3680496067044532,0.9868814669678706,-0.304575923182996,-0.6592543481003478,-0.16890324588861813,-0.16443735261923015,-0.3362156566897633,-0.1191696799681262,-0.11111064595975703,-0.19048924065252415,-0.23839098702610456,-0.2849114164689893,0.8655894041194687,-0.5192441084324233,-0.2650135803420678,1.452595616828878,-0.31618481251127317,0.1395750184765928,-0.17422095449338015,0.0,0.0,2016-07-17,0.0
0.14285714285714285,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009696266284145183,0.011981100236247046,0.022094004778518334,0.0080926665101354,0.013749857467024763,0.04489563479150202,0.32884379492923405,0.011995218205787101,0.0951951277586629,0.13002376618104797,0.012330594441073324,0.012128567535145001,0.010688470534460724,0.00678866495839623,0.005443282797523964,0.011270758147168578,0.009132649339883059,0.35028734636091813,0.32808900770448146,0.5562542867605486,0.7124996727479096,0.010688470534460724,0.007117035325319914,0.016061294118610778,0.006924014259600446,0.32113151084801167,0.502531933635842,0.018711376272829722,0.04277439078247791,0.7340895985653151,0.21419441688619195,0.4808366336633663,0.43909989726056914,0.4010896970195712,0.5227409771684142,-0.5303858040968523,-0.19304920585795704,1.6083401758083857,1.205380748624758,-0.17738252995724596,-0.22796086165198315,-0.008631599416719291,0.9243425761941707,0.4226757081629217,0.6560611112291627,-0.29756288319275764,0.7219318602236091,0.625460237181476,0.7680888684464795,0.7615847549274066,0.7174663716295915,0.17982888379378612,-0.3577353229914209,0.5019395732493758,0.8609496704037995,-0.032409563194185885,-0.12340606188731507,0.32316536175685373,-0.09010254921501487,-0.0897992936682652,0.01832901437066073,-0.13517871651567223,-0.18353804254020592,-0.5385224181337426,1.1121086453421865,-0.07608955271331402,-0.13317932988232253,-0.09286316232457142,4.134196730210652,-0.014931327391690775,0.0,1.0,2016-07-18,2.6542674288099866
0.047619047619047616,0.03571428571428571,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.00279997463521305,0.006257734278321521,0.003916014167959401,0.004622890088961937,0.013585019047297815,0.0399646028277891,0.32872042617772584,0.01193802768265694,0.0886956462862927,0.12050039895556872,0.012455724926118072,0.012275038237385131,0.010826749126392497,0.006797094672683281,0.005394089871038829,0.011405102174826095,0.009240019242334259,0.3505207877083289,0.32837046398176084,0.55622103212468,0.67638483130924,0.010826749126392497,0.007183000281108642,0.016278924361046082,0.0063535920537667896,0.34192244492284835,0.46864284083710245,0.044668106123613216,0.03868913571394786,0.7921705678317843,0.2113198176446004,0.48039895894001167,0.435257074693343,0.3998572310229104,0.5047907542893887,-0.6707561834342938,0.2611349896576074,1.2180455009792455,1.8555454821733515,-0.17907793398135624,-0.4012782073329098,-0.14309321392841542,0.2999735067328398,1.0141330798992019,-0.10853089964581869,-0.14938756715863274,1.0447799748141406,0.7118962663787232,0.4688498425792876,0.3216148247394134,0.8317421882612483,-0.3271373790821399,3.0758747235617987,-0.2830561096815337,-0.18943507284837813,-0.06995473490308801,-0.1277119643771879,-0.3339066000597222,-0.09712922013014909,-0.07834841663853952,-0.17976478233925444,-0.17270629749070254,-0.276328956717702,-0.59646540780172,0.12947911610035723,-0.12257833637345472,0.14668185158998637,-0.30366001969832906,1.345011333666844,-0.11787045190227241,0.0,1.0,2016-07-19,-0.4375689688323136
0.1746031746031746,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004550769446576859,0.0075374057824277195,0.006814191668046265,0.008123972763559521,0.014101180573543336,0.03088951167841038,0.31185959291075377,0.025507631175273122,0.08356205348226003,0.09560765425377282,0.012722760661226025,0.012475053723234517,0.01097429521618587,0.0068165741791536005,0.005351341013844421,0.01160361258710042,0.009382771739025575,0.35097128771107616,0.32869934156964664,0.5567159278817511,0.7882361267623016,0.01097429521618587,0.007365612391586552,0.01636351151927446,0.005918276813223473,0.3329561409197591,0.44245649842190676,0.06272234194100679,0.03656290553165331,0.8855848075954699,0.21369001704494966,0.483055525626092,0.45885346863582277,0.398313013011017,0.4816874288757293,0.6150854745149397,0.09698637771933342,0.6252671293779606,0.9118305874525654,-0.2417029445551494,0.15368356765757354,-0.2929021723389518,-0.33693814446002246,1.2466693062840393,-0.10458628361870594,-0.022392583409355887,0.7298532468741218,0.6486989047037659,0.5730308380483032,0.5023561413102076,0.6997885608568296,-0.024613807217282773,-0.11750531000472035,0.5780031922101818,0.35461193654795553,-0.02290882789118609,-0.1327525576076038,-0.16715514987775176,-0.09700688763774136,-0.024905662698870117,-0.16690440589285774,-0.15771207274148397,3.3570277659043968,-0.11779905885705305,-0.056554530832444286,-0.010613710207118477,-0.45673044465656626,-0.24127965274761315,1.1815620512131828,-0.07647664538605714,0.0,1.0,2016-07-20,1.3761894071912415
0.15873015873015872,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019724965003319522,0.04142760715491056,0.0786002906352895,0.007503065403981112,0.012792462701210754,0.06177404251645338,0.3181812885812469,0.02738638709907525,0.0813699059879503,0.19922641386901674,0.012726115614229719,0.012401127399149402,0.011010998204006063,0.006820143536231199,0.0052971712867418,0.011556486153367209,0.009405072563162371,0.35049129427318176,0.3288519411963737,0.5548762652084288,0.5823463654190875,0.011010998204006063,0.007375716013658908,0.016431018021813543,0.0064493024913403595,0.29140866117781705,0.5359525076539716,0.0936172038031228,0.0374415393096072,0.7030978094602967,0.20960323406487308,0.47956433459522424,0.427856864215853,0.395413953092744,0.4447671336173452,0.7989910761793241,0.9371026179898575,-0.3602062472925293,-0.6487128696760599,-0.1897321213596979,-0.2198645197606843,4.0275984269943494,-0.4416630882078406,-0.1374574648900294,1.8795939157124066,-0.4595463868155732,1.048493092370281,0.6100778568541929,0.5142194495900932,0.43559995942189617,0.9500649181007255,-0.3685079450142504,-0.39751290093580327,-0.3353515337776827,-0.7099456608800363,-0.20862321119197935,-0.16238768001209686,-0.3809386068732231,-0.13893442778080847,-0.14408345821883836,-0.024732100545710692,-0.3243078136922267,-0.2993866954498617,3.988845134780375,-0.649176286310737,-0.30281757350192184,-0.547061993965598,-0.32466642601822165,-0.3643597010409409,-0.2524495213660554,0.0,1.0,2016-07-21,-3.4419348964429552
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018516774867339283,0.0018281021487231409,0.0029022651975481994,0.002447105475985495,0.01308717395962266,0.03107546305212616,0.31452721807940764,0.031165526933650625,0.07500471132286046,0.10319779717824398,0.012788849060303482,0.012360018646401485,0.011063942283625748,0.006832712196832298,0.005233206626507003,0.011565047762304954,0.009450464859892246,0.35025024162892676,0.32891852658446047,0.5539786079904729,0.5981916630497858,0.011063942283625748,0.007404042220889976,0.016510306371249943,0.006179104341835091,0.26829929141647785,0.5070260285470478,0.09905352678693143,0.0387594315446243,0.5474606935261196,0.21198376877115338,0.48104020821199767,0.44105415764381345,0.39470011654324566,0.43542848501832293,-0.6884940208164103,-1.157406126208552,2.7080639732878775,2.234069185689474,-0.28768219546990625,-0.37858857196043366,-0.23975900833674563,-0.5047661887602046,-1.1244237461171833,-0.4674289244683102,6.833044615021226,0.7243600517491656,0.586484188461544,0.7214449453908552,1.305124270585816,0.6602830526295129,2.550079065906492,2.335300649703634,0.4494139011123464,-0.27480248840888166,0.11681616095385108,0.0841462479036518,-0.08668832972221198,-0.1132012318618539,-0.030292567360047182,-0.19507698852679037,-0.08028431240867145,-0.039650807526741716,-0.5280118349027537,1.2110876941076825,-0.031686423740691326,-0.4997290791407727,-0.3250438996878906,0.02720318802803805,-0.08163629026291547,0.0,1.0,2016-07-22,0.8027213064534022
0.047619047619047616,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010306846666980525,0.000590617617279784,0.0015778512200754998,0.0008974459314914821,0.01308717395962266,0.03107546305212616,0.31452721807940764,0.03315032181535629,0.06863951665777063,0.10886354269345094,0.012655331432697509,0.012355527878069743,0.011116886363245426,0.006845166950449899,0.005174535989639392,0.011572292200636897,0.009492494764271761,0.3500222341217424,0.32891930378836537,0.5532918241222977,0.585915452598626,0.011116886363245426,0.007425648831310281,0.01659843406681244,0.006179104341835091,0.26829929141647785,0.5070260285470478,0.09905352678693143,0.03998318861999735,0.35649030709472607,0.21198376877115338,0.48104020821199767,0.44105415764381345,0.39470011654324566,0.43542848501832293,-0.5983326408869687,0.15408166775213505,1.2866677723475466,2.234069185689474,-0.22747958983959957,-0.04935398852307318,-0.25435539369595994,-0.05849552334804914,1.408080104956099,-0.20499406251319502,-0.6694349493450659,0.8459319731470291,0.7935965772485897,0.4528837823878038,0.36110506320590274,0.7612123264085563,-0.11627871891619268,-0.45866967124315755,-0.23969905373905123,4.36741283113294,0.04633858207824378,-0.1649625613922874,-0.32393426690675997,-0.1114869122584145,-0.12879923220121753,-0.1955745855659386,-0.28640615860141877,-0.05517679911109328,-0.6189678322177127,-0.2248222338521165,0.8966258352270619,-0.5424994105071449,-0.3080981511104483,-0.30448025711548143,-0.1587529159843417,0.0,0.0,2016-07-23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01308717395962266,0.03107546305212616,0.31452721807940764,0.034566077829298165,0.06227432199268079,0.11498491167020894,0.012555025488337646,0.012368309333642382,0.011169830442865104,0.006857621704067514,0.005110610982248319,0.011578422109994695,0.009531411342400938,0.3498070455396952,0.3288703855739192,0.552773195443054,0.585915452598626,0.011169830442865104,0.007440165338890772,0.01669588849355183,0.006179104341835091,0.26829929141647785,0.5070260285470478,0.09905352678693143,0.04111953447570088,0.3407368025641429,0.21198376877115338,0.48104020821199767,0.44105415764381345,0.39470011654324566,0.43542848501832293,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,0.0,2016-07-24,0.0
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788743991475895e-05,5.624929688378895e-05,4.087697461335492e-05,9.391876027236441e-05,0.014375910479137714,0.06280341619237997,0.30671952596935903,0.0406106156216781,0.0607292337865607,0.23501380750547796,0.01261037813378249,0.012534298014580118,0.011316917778125775,0.006899466577865825,0.005062032731568668,0.01179542166620456,0.009675645028962322,0.3503779419999848,0.3289626808280924,0.5542469199261474,0.6715929335932657,0.011316917778125775,0.007611645681352166,0.016794109127841385,0.006949398717017332,0.25461086164133984,0.486557547017433,0.09905352678693137,0.04217471277028273,0.5251093912013516,0.21612776505191972,0.48200206027955733,0.4492274423512299,0.3969552618581885,0.4630863426505529,-0.28339838979486026,0.8037679341109065,0.42195437763450916,-0.6920386020065563,-0.33436109894646054,-0.29430828159914346,-0.316600593280907,-0.5258906703068267,1.8033503348482816,-0.4370463161575353,-0.6048144603637097,0.23332898048406533,0.6430560281606313,0.8258223898256798,1.0776157578362657,0.49937973000423,-0.3716241527441276,-0.3932650505438162,-0.317002762892825,-0.6665086324027213,-0.13638852777448504,-0.16441440811326039,-0.36759627891956376,-0.06692254538265746,-0.11010590758345676,-0.1672426635578515,0.14995656120484915,-0.2803575433876993,-0.5925193350150969,-0.5907525352359583,-0.23285966610864892,4.325263628823572,-0.21758604274518892,-0.3237451671707939,0.139971239807799,0.0,1.0,2016-07-25,3.482249963460071
0.047619047619047616,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029582643568056895,0.007396782540218247,0.012230390804315792,0.0026714669588583655,0.014292660003076448,0.045192824933422776,0.3065766909950234,0.04370908362642639,0.05736664699383748,0.17391931225294702,0.012912638236001167,0.012691650583565691,0.011455196501317787,0.006932995644360562,0.005012463103068285,0.011965353887037653,0.00980220519028406,0.35073464894371803,0.32911863688102294,0.5549112933648801,0.5727856298951346,0.011455196501317787,0.007725496019115343,0.016948748459375614,0.006452651553428805,0.2313851531686889,0.4518278524729112,0.0990535267869316,0.043154521186680186,0.6966626799507382,0.2129625776105345,0.4822514341875364,0.4514865881340782,0.397543817419494,0.4709581328868462,0.17624938026728426,1.5513703125822915,-0.6308617580290834,-0.6920386020065563,0.3643182206348825,-0.10922514129993642,1.6636819835364631,0.35138645342687197,0.14406921952091695,0.17662861831628274,0.1625885609329826,0.9805010873009785,0.6698039639348552,0.49883405441384976,0.34922190873487446,0.8111641368498375,-0.3385983081692869,1.1946198519980653,-0.299466475976625,-0.6157682369984323,-0.05213005477952178,-0.15792038432631783,-0.36010278824361913,-0.08323783326028508,-0.11257608705065249,-0.19527133926471063,-0.24506005971506428,-0.28666128422878456,1.2484537010455539,-0.5729424944922262,-0.24867544716952505,0.0017126282498354706,-0.3159010359395628,2.611362474141019,-0.14806901433067116,0.0,1.0,2016-07-26,-0.2173785411705653
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002133188190385785,0.001898413769827877,0.004314564670439612,0.0015705303801100937,0.014122826840608019,0.036210709470901936,0.3051781742641652,0.04525851628913515,0.05573489301629608,0.14161392397853734,0.013121301819971357,0.012831385256850663,0.011570352289678974,0.006918376549418716,0.004962120187387571,0.012081229441059441,0.009905131662010735,0.3508675055919612,0.3292739875254178,0.5549049752325512,0.5567205127510777,0.011570352289678974,0.007798181767622116,0.017106635599476352,0.006354161736606698,0.2730478164841281,0.4185780436805038,0.006918031530662015,0.03555607798419422,0.8078886098903187,0.21029662235742608,0.48015468841001746,0.43310078896227155,0.39711260290896633,0.46549832634585614,-0.6768040465736719,-0.43144929331852655,1.9439751641155902,2.234069185689474,-0.33680563588959467,-0.3880139811345963,-0.3242232905011675,0.8953010456286385,0.6103227893979771,-0.3068347230174214,0.39445442387175145,1.07257904504363,0.7020505668696109,0.4610661086047227,0.35499670674734773,0.933630709550082,-0.324574382211138,0.5568096221175658,-0.2960113267018993,-0.6088764137497756,-0.12612042267800377,-0.1610844018185706,-0.3542277606075674,-0.1060374051514312,-0.02705633918584563,-0.17822866084463315,-0.11827757439412043,-0.21539399677846133,-0.4222738941697825,-0.27117252080775506,-0.19281210929031461,3.1184905304810187,-0.3150529734662864,-0.08435241422222227,-0.1146214368912696,0.0,1.0,2016-07-27,-0.4444240282544531
