counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_stockprice
0.4134615384615385,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.05146271953510884,0.01088159844539595,0.07448155108990731,0.048827070911098155,0.231338886585568,0.011148857458122337,0.11173407548586622,0.018962732234435134,0.024803937718781505,0.09037920863020897,0.23419333375496948,0.24171154603511208,0.24601085491755714,0.256133756242419,0.21716724020703226,0.24169521361721752,0.2463216047499978,0.27763443892146195,0.2736695431713528,0.5135043361326793,0.2691650234496533,0.24601085491755714,0.21902185653648815,0.2813250853569645,0.08988346837414883,0.13308856960851012,0.30480847461305316,0.03730749730370864,0.09291687813152616,0.23826748025971412,0.1690857201176128,0.39585540115944967,0.36014886411835334,0.32998178109698945,0.2940892866406266,-0.1441043929124487,-0.011690438293473602,0.19091733598017727,-0.36441245481053,-0.26591986504994686,-0.42610706285878525,0.4873145013347621,-0.5585395606319415,1.0862733370924864,-0.32422612065851597,-0.5103246356429377,0.48455284686649647,0.004065174663011062,0.038597423829344,0.17855162493890017,0.26288621731971473,-0.4640489773530696,2.99982498416019,-0.4490098798738497,-0.6644875752276865,-0.15548961434300443,-0.18126936267983304,-0.10705255429854554,0.1268092361784599,-0.12291773439709125,-0.25297499111196614,-0.3180824805009475,1.6842434637176105,-0.781010181596713,-0.6141916948836382,-0.30133364465432466,0.33468665137025505,-0.20726389403236245,0.017902076054284292,-0.278807650182753,0.0,0.0,2023-08-05,-0.109942707663313
0.5673076923076923,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.2463617403583585,0.07035559677929883,0.397243506337044,0.14552625905578231,0.23133414832543842,0.01705623915706212,0.10244802554228888,0.02320796071827709,0.018157345572015565,0.1182645933478786,0.23189671977366094,0.24139504351294566,0.24496094169195237,0.2571309720927037,0.2171061582624325,0.2409034770201593,0.24566650265746354,0.2766080025750634,0.2716967171542256,0.5160088611925715,0.28910316873097497,0.24496094169195237,0.21737102861055113,0.2811220039630414,0.0827332165967108,0.1393325226628349,0.2951979815483561,0.008641881822900674,0.0728144064827656,0.2226268194540948,0.1614483138176266,0.39933486966342946,0.364912183732685,0.331363700188122,0.2963848024558737,-0.3075004937627152,1.0715875664417052,-0.5726186410595951,-0.8952409694958584,3.3685512522721153,-0.23167322395919762,0.16623588454821692,-0.3776822899980251,-0.6155853728904175,-0.5374458569073148,-1.2296297372563012,1.2704556523293842,0.114701550789592,0.3288019921211066,0.5853152938029634,0.833985453281608,-0.62450610447603,-0.5440650019198341,1.1576947320404487,-0.9742811353189926,-0.20786897425783324,-0.20582433692027421,-0.31225773570613113,0.29478133357677566,-0.22524427160240107,-0.29711879026560295,-0.46542543591824853,-0.3959499402848484,1.1572469280030098,-0.9601740598309988,-0.3558939902165229,-0.7196346328058636,1.3854986904813535,-0.3658085218983306,-0.39322470117702957,0.0,0.0,2023-08-06,-0.00093479508384
0.3557692307692308,0.3666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08457264864318888,0.0072029567712360455,0.09385893049330955,0.0459318249888227,0.23375529698707165,0.07290952534865539,0.10389946441520365,0.026996123134705643,0.01869089704786317,0.32885665728810565,0.23200041043186898,0.24113509133557126,0.2443180942362727,0.2582515745176222,0.21709225746644778,0.24063787201756542,0.24525966496217116,0.2774849391669417,0.27031123658867257,0.5229755795117935,0.24607447310437278,0.2443180942362727,0.21644653393939828,0.2808993699291183,0.08225789269246477,0.11984363249371122,0.33937565316126117,0.1185087281564477,0.06549510027821676,0.27413563603145863,0.1757550828142227,0.4072025875314631,0.37579553006509236,0.3385697701621576,0.3087040799277448,-0.6789302709875238,-0.6470429048075408,1.2086731848916503,0.18129083444179478,-0.5961095523944809,-0.5278122143681849,-0.06751354928020137,1.4991821150599742,-0.5575822676957887,0.2548031341479935,-0.4822236940349983,-0.2438339709308446,0.16876293754542449,-0.06279564440788805,0.05944660771720795,-0.054275132756020666,-0.5192972505091724,0.7029071725499468,2.9944037937778054,-0.6879106486645008,-0.137645678537616,-0.14739268851175177,0.5301915222885674,-0.10343443070470003,-0.10398061086089141,3.587423632602096,-0.023164102291374004,-0.304134843522046,-1.357095879024324,-0.6011310494918254,-0.22876496248053158,0.14991512745200475,1.9346366858513928,-0.22266136804998987,0.02604741383012375,0.0,1.0,2023-08-07,0.4776645775930843
0.33653846153846156,0.34444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.057616811066576075,0.0037825758995428467,0.06409490305688079,0.02986111211590244,0.24396389548045838,0.1076829961532331,0.11976604330476304,0.026701624197238583,0.02474924948983173,0.44692271373620535,0.2341265041244423,0.24190101989672713,0.24417693875095825,0.25939979350971903,0.2171939259772706,0.24211794055330332,0.24572514557948993,0.2843599256697878,0.27071420611132063,0.5441890373824415,0.5839533310299623,0.24417693875095825,0.21596709555730198,0.28116538673350994,0.09217133636608214,0.28679052493244045,0.2861516065616574,0.24206988298480192,0.07146025271298306,0.452523335792385,0.19421410326868593,0.4131612556733008,0.3839743731486711,0.36460572379044853,0.3539397648209575,-0.1328745124551015,1.0645272842356794,-0.7244915491086045,-0.5102493315812732,-0.25366964479368337,0.5583685082298114,-0.3177792510719903,-0.3551193732308947,0.5690361029869478,-0.248779316932718,-0.08834750426215508,0.5051411641227352,0.17610131546312371,0.004745311949191577,-0.13779946848322233,0.6413089159718698,0.28521042041532724,-0.5038882974394439,-0.2866658874425877,-0.4103697967796231,-0.1346091009102072,-0.16318016642846073,0.49533623187546755,-0.24066391171635956,-0.10034694025076357,0.32142097949236526,-0.34107709859221325,7.168248433020809,-1.0623066454870067,0.6583481781959758,-0.21871925519482507,-0.6455191739263676,-0.2559021252408198,-0.1443640687320447,-0.31111693571490523,0.0,1.0,2023-08-08,2.0044635853149417
0.375,0.3666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03297599224788198,0.003516441292122888,0.04232406470370906,0.02689786191659203,0.24040348500736952,0.11480028151950772,0.11835111286690297,0.02636332215830317,0.02889540517759545,0.4640077399652525,0.23589242262275695,0.24243751406126884,0.24395771748610295,0.25988595820533117,0.21749481084525246,0.24277572630923167,0.24586242176953127,0.28786973205358035,0.2718081555831109,0.552385002222218,0.5061603627159268,0.24395771748610295,0.2154005981731143,0.28137565053726704,0.09477002609064102,0.24928056007150456,0.2554777054712932,0.24206988298480178,0.07699932283098038,0.5694383804234878,0.17490521773448275,0.4268405924679721,0.40307904754689655,0.35682211889529764,0.3403067795884612,-0.4827002117294715,-1.4396527877111236,1.698041173399548,1.334148675117571,-0.48578787428014925,-0.29134574831235144,-0.27318029457980203,-0.3390929908701205,1.1723786903935005,-0.0791588701847541,-0.6181061039601446,0.8880647855126175,0.25517580704352605,-0.10233158153718228,-0.5512762214782189,0.6111841473019759,0.42637479091891034,0.8268779340965171,-0.1854112152092246,-0.5400362585382437,0.17953957883595068,-0.17052661125611315,-0.39004382811695815,-0.1898347554703353,-0.10607558478811199,-0.24899282900679418,0.3497674900883872,-0.2704161697239357,-1.0671334400387373,-0.5199141539808916,-0.1586287183134502,-0.162607288646966,-0.07466517626002135,8.427310058536742,0.08627214699131354,0.0,1.0,2023-08-09,-0.6853508270246889
0.038461538461538464,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035107308614978586,0.003388885651880186,0.03962379323084831,0.032368588969127504,0.23810137234841722,0.05748810194472002,0.11643439015141932,0.026133032566636516,0.029889057103356126,0.2542188460546884,0.23729625529569892,0.2428114676329745,0.24350205330738195,0.2596504786853882,0.21764813778436354,0.24294786701663312,0.24579961118978072,0.28943282852320423,0.27302693649883053,0.5538656734437398,0.4491844872906863,0.24350205330738195,0.2141446382849561,0.28190207522330163,0.08988649579554718,0.2327984593373283,0.24811102861181614,0.23093579580653575,0.0809927935831703,0.6105219641359745,0.1624398993129883,0.42005502314270576,0.39363532448418465,0.3565244810474432,0.3397077082584861,-1.8574532676165592,-3.2583853759964576,4.47025022669463,2.844590014408602,-0.7692167825088883,-1.1567851872101826,-0.8346064989353165,3.659413512093907,-0.9837102124174417,-1.025801774687671,-0.8428435589066311,1.7916480271042936,-0.10868322614657636,-0.033342146195819294,0.41030267309284896,0.7832270846793541,-0.6171808867908524,5.790216511496777,-0.536474279268377,-0.9047188382917559,-0.14798866683718126,-0.16570210381721504,-0.6860577476274503,-0.22614667289713522,-0.1420584064516635,-0.25226411384745967,-0.11122184961406589,-0.389102651158965,-0.9235134227133083,-0.3851420237130368,-0.294059257737182,0.5281733052398724,-0.39974098128057267,-0.2654191534352035,-0.20793107783345735,0.0,1.0,2023-08-10,-0.4461964714047806
0.5288461538461539,0.4666666666666667,0.1,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.11721330722916215,0.03364476856525101,0.13937641559442918,0.11657958743107333,0.2375450187975131,0.04279377152872959,0.11494475808107163,0.02241727032700178,0.03247391549983428,0.19790559459325818,0.23858557747719739,0.24229028544913328,0.24314630329660858,0.2594477535375567,0.21772825626337844,0.2430006148423824,0.24569555555936,0.2904654691688715,0.27422897048357325,0.5536670319959938,0.47813785363167716,0.24314630329660858,0.2132621408986337,0.2822013589263955,0.08401917028327811,0.2198075599818068,0.26597538614489824,0.17917171935562892,0.07935471578753567,0.5240565254979934,0.15172921031100373,0.4231654482469478,0.39802314155899265,0.3520988267007848,0.3320237710793684,-0.9766451825196505,1.3032283365463415,-0.1627478225125303,-1.121382857747824,-0.5158625632120094,-0.581464133914234,-0.4778256293702338,-0.4196860527486056,1.6291005237820881,-0.34902049491515436,-0.727469174349199,-0.07858243165354069,-0.33577620145641573,1.0671400647489915,1.9705893848061702,-0.28749279664652005,-0.38351378553242294,1.0544509958580155,0.6621427674100259,-0.7419269289590449,-0.18089050338298107,-0.13204199231225608,-0.24461254961170242,0.7457715811049933,-0.21320757713217212,-0.22155407807827673,-0.4207738000972378,-0.2909738156596473,-1.163721531536452,-0.34113126770223806,-0.2849102928879688,-0.3370513812997702,4.96626672253175,-0.2960955196184532,-0.3556987998159551,0.0,1.0,2023-08-11,-0.1083159880198691
0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09407614470243468,0.0032093628989460126,0.04861773729780091,0.030413827729250376,0.23786353896047174,0.007594363795186687,0.060313813992748266,0.05004506450978789,0.029105406871333256,0.0740419572948225,0.2394384124424544,0.2427852007392523,0.24251050274950814,0.2589436638507934,0.21784457438211824,0.2430984397139952,0.24562548481854068,0.2915781778280772,0.27543520857416876,0.5537168984266984,0.45867289617859075,0.24251050274950814,0.2105311739353053,0.2840505312564992,0.07558127440525737,0.2143918362742186,0.26103393076331183,0.17917171935562873,0.07783364354873201,0.489842197990295,0.15823678732284385,0.4253135364985343,0.40104091139718784,0.3567206183980325,0.3400402179502048,-1.7834767349992804,3.427311333941356,-1.220275427419748,-1.2200059485454298,-0.4950945821403212,-0.7450531989502137,2.422997001831634,4.628767001041475,-3.180974636414465,-0.8121076085139004,-1.238435640903163,0.488531104080589,0.016175742784347767,0.31582310350138393,1.1412817980630916,-0.1880760900967244,-0.6539074953335992,-0.6199336460355483,-0.5390298788313909,-1.0179564520198514,-0.20864959297331387,-0.20576376826820653,-0.6857968438613509,0.6563797043792994,-0.22434851377634868,-0.2375707795157495,-0.5194688501087454,-0.4041412499067699,-1.6444219444702064,-0.9457458697737094,-0.37550853781953547,-0.7431913219728246,10.969284810091592,-0.37088874948154965,-0.401495574475275,0.0,0.0,2023-08-12,0.0620796551602742
0.08653846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005919517709340547,0.002185768255023094,0.006038263216230543,0.009985053528047424,0.23554138243852518,0.017584916814306108,0.0,0.10407003174166783,0.02012588469614754,0.11842038511961193,0.2376899726806287,0.24298060240975178,0.24261130474621195,0.25844498051680237,0.21779309985852247,0.2427934200888498,0.24536903277453143,0.29120931915344506,0.2763191114657574,0.5498935632330183,0.41499155130617316,0.24261130474621195,0.21054739613148576,0.28423209825991796,0.06904513630401225,0.20524519254875623,0.281747834862369,0.12850999503033603,0.07118877189239542,0.4553578697501608,0.15053625236407742,0.41963350990936255,0.393117528824055,0.34344452785516827,0.31709752587877715,1.3208940231986672,-0.7083993787732275,-0.5469847609442924,1.55912516403399,1.4997241181415308,2.5923042522278017,-0.01472178473335285,0.2080515029447961,-0.9938250257798872,-0.9146341089159706,-0.9880927973140112,-0.21760512101004706,-0.12489709761674173,0.18543067979918362,0.03997601660877138,-0.5394648566881359,-0.254704267622169,-0.5631639234009713,0.9314616219336069,-0.07627590670635526,0.028037989559284295,-0.17538816830693948,-0.2245255300744364,-0.2180741982660994,5.134838447121478,-0.21962656623822072,-0.4624231508978801,0.11364656496066676,-0.9325393269568647,-0.2898316923486632,-0.09243255819186454,-0.7275351053607081,2.886264956534998,-0.23323368299568367,-0.316708251961662,0.0,0.0,2023-08-13,-0.4523080645381871
0.1826923076923077,0.18888888888888888,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693171173887768,0.010889472250349204,0.0704447978410679,0.052240306858448375,0.2377322652931394,0.0763894399636959,0.0015657671213749058,0.12847114348713717,0.024297209588954788,0.3321340233590095,0.23713545091999982,0.2436073903944888,0.24278348223128599,0.2580227132783786,0.21789622881247828,0.2429011986918001,0.24531231917873014,0.2923014987419572,0.2772663316995009,0.5506445932892359,0.4675683772899297,0.24278348223128599,0.2107050458472322,0.2843942078145349,0.06985288464645963,0.23348337487764215,0.2548289412657687,0.21993052822104572,0.07446063525048102,0.4578801725108243,0.16525855309216952,0.4190691249953421,0.3922655731752043,0.3742130803138244,0.37109272280849886,-1.139978064787536,1.2251776895466573,0.05051033192810866,-0.23773557495979145,-0.0608967180518838,-0.3151718148518972,0.9973707051350679,-0.25336245849043654,-0.05833364368036902,-0.582779409051258,0.8321848821645531,0.5736177929441394,-0.22376032543298294,0.4817246884190978,0.6535641708862217,0.19973254666650264,0.2995930714765215,-0.5787890680246734,-0.20733354005677196,1.225844527472828,-0.09545631724577233,-0.18550131219036128,3.40245027552329,-0.24258796614707673,0.6819658794204336,0.037436486274824946,-0.41567466661840746,-0.2590639797342501,-1.4788253287867672,1.1786672110663616,-0.08860315909623329,-0.6752757836183402,0.294834144860011,0.08631287383237501,-0.31971625032714196,0.0,1.0,2023-08-14,0.4286776125049352
0.1826923076923077,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041021051065209674,0.008234425220112217,0.04831574381957496,0.049346507835684304,0.2335767429830501,0.06430529512342628,0.00422733926899721,0.14263171415184991,0.023342740311560112,0.28892079484912514,0.23619617758785477,0.24384775773571604,0.24260790759392126,0.2575890346804884,0.21804266052500476,0.24229843380723165,0.2449169870668904,0.29084494301852093,0.2777039077985908,0.5445995185897394,0.418056611061998,0.24260790759392126,0.2106345727782295,0.2841260502096717,0.06705722210085073,0.21398015600617415,0.24958117341652528,0.19902068976819828,0.075339182817731,0.38920239240983806,0.15197920317885427,0.38386245150091297,0.3440806110276636,0.3656191001018262,0.35565507666677393,-0.6809274986380034,1.4149993079707175,-0.5240082223539776,-1.0360798049899627,-0.3833422374296033,0.3286769895942319,1.203556219810119,-0.3085130437062037,0.6096512150677785,-0.3502192070912645,-0.898776157381513,0.07783602502249902,-1.031676747590398,0.814843416156592,1.9350185460975224,-0.4774899166099013,-0.6501447888879683,-0.5273339089943436,-0.47125609888534425,-0.808720045454734,-0.19666595222485037,-0.2086462639575668,-0.6875417823820741,-0.24488029271832176,-0.0673805306270164,-0.313476006080374,-0.5198998920465587,-0.40553492654659246,-1.5185027633781611,-0.8985611998700606,-0.2794914076883672,-0.7442042380706708,10.373360684513916,-0.366722890078462,-0.4268407414217704,0.0,1.0,2023-08-15,-0.8096168172366025
0.3942307692307693,0.4222222222222222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.09431735392864457,0.008987160973643226,0.09220760445279745,0.07427513951728539,0.22539874461672715,0.08462070829527177,0.015505248730544818,0.14801717054749686,0.02799451800606187,0.3558779095744867,0.23367471770646425,0.2432102381834434,0.24212394433794382,0.2568064531897995,0.21824889084721266,0.2404226960560995,0.24387627573051646,0.28507503846449606,0.2767855489973283,0.5285162808892686,0.22241571337533358,0.24212394433794382,0.2115896865431593,0.2820775957673329,0.06770269252041893,0.18664097230214194,0.3492931528760942,0.0,0.05559970944605874,0.24205382997198333,0.13627401822496932,0.37254467497193955,0.3283308080309244,0.3478650053856338,0.32395868546164563,0.023912905070850397,-1.4847001013097352,1.2780993426428586,2.03601473661946,-0.6491090099756571,-0.8284533774326502,-0.24782766493676683,-0.3581790634149766,1.5299944866429174,-0.5780732449949746,-0.23450010015067288,0.24089162227064234,-0.08346897174454196,0.07020451599759264,0.5113351161214112,-0.005746446037948047,0.02418201573301586,-0.4399939865641847,2.252065925932744,0.4178507589628801,-0.0647901438605969,-0.1441594035049275,1.6661242407610557,-0.1713136796153023,-0.20420534620735747,-0.08797282815378608,-0.2541724989037223,0.08505711492062322,-1.1869214114078082,-0.14007893003935837,0.08017478805374043,0.12290156602106467,-0.3773430513514786,2.0664501650126654,-0.15659187846207734,0.0,1.0,2023-08-16,-1.6063173634291772
0.34615384615384615,0.3666666666666667,0.1,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383929026734903,0.02838191733449656,0.16060430822610958,0.12444348627543468,0.18984267016298,0.2268993935694404,0.20523234352567438,0.18984063824598796,0.0501511751751014,0.7987430631384976,0.22370600694461334,0.23849359891745397,0.23959938283865612,0.25545839843994506,0.218045379116109,0.23289775500201332,0.23997937267720532,0.2601119321893822,0.27056312901547824,0.4656028794250375,0.08383620153037108,0.23959938283865612,0.22239789228351142,0.2647554450762783,0.12203000404213625,0.07222478570830221,0.9494909724261774,0.6830936237943328,0.10782151756553432,0.1594789048751596,0.10357953468558656,0.2910387205648829,0.21590276846063813,0.29149075670743785,0.22260271879511337,-1.0201265419959873,-1.06549465568717,1.868997384151334,0.9861970398499837,-0.5872931299628158,-0.61879681523854,-0.4774224971466397,-0.16315766769558937,-0.3406756646610762,-0.26617454943000535,2.782837567424285,-0.12451259133660715,0.17728054680758823,0.053206717647767444,-0.036165939318418924,-0.2209539989240666,1.0875027799067079,0.30826897187313185,-0.2971121752280126,1.22996664776725,0.11769683746710558,-0.11300591502672672,-0.48285095490499275,-0.19719062942071125,-0.0187366562177513,-0.2126636951954285,-0.3097371789062638,-0.3016675978647776,-0.6356152524990675,-0.11513009354037802,-0.04902602892970641,-0.1818941152760908,0.053445390534769474,1.5094289629417827,-0.23596274913674034,0.0,1.0,2023-08-17,-7.097917151940503
0.5480769230769231,0.5555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1580442662551733,0.2204051230124548,0.21447641077538432,0.28241597492812526,0.1791090792648709,0.16448047762318885,0.2150671785568164,0.2232578555995385,0.06968284280144507,0.5435028129564449,0.2119911562546854,0.23152756671044533,0.23645414917138663,0.2537265749774142,0.21772355949745292,0.22473801349635608,0.235485636447119,0.23479317966278962,0.2600192770446276,0.41434480068729473,0.0542978012708889,0.23645414917138663,0.22969931632797408,0.2501962498302371,0.13055784900434636,0.04774080399048569,0.8352074297069378,0.6830936237943329,0.1563131965336188,0.09772417176113822,0.07833840649841606,0.26609416062553404,0.18134997080077772,0.26994252105364613,0.18457359401994977,-0.7409233141089278,0.30706972582968145,0.46214551026104617,0.33360792777873893,-0.23420069894107262,0.04606074153109256,-0.014435223898086862,-0.2918664504981258,0.972574426869679,-0.29478190586420006,-0.8049959462252383,-0.1803490277028196,0.1311145353198739,0.0302209042472988,-0.5050554798381055,-0.10441401697313657,2.567235923523098,-0.5323028302323454,-0.346921294530045,1.370738576489941,-0.015218569488393691,-0.15468794043824693,-0.5961799684730636,-0.20601429007422326,-0.14296796896387007,-0.2322083301130192,0.1967337110194876,-0.09707991504404113,-0.4326110247856405,1.452264589472169,0.14914984449251806,-0.5054022609791813,-0.15720651326545368,0.030615276731399015,-0.1454293417070761,0.0,1.0,2023-08-18,-2.306411031148714
